Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1954,10,20,10,New York Rangers,6,0,4,6,2,0,4,0,6,Boston Bruins,6,2,1,1,1,0,1,0,True
1954,10,21,16,Detroit Red Wings,5,0,5,8,2,0,3,0,6,Boston Bruins,5,2,2,4,6,0,6,0,True
1954,10,21,0,Montreal Canadiens,8,0,3,5,1,0,3,0,13,Toronto Maple Leafs,3,2,1,2,3,0,4,0,False
1954,10,23,16,Detroit Red Wings,6,2,5,6,3,0,4,0,11,Chicago Black Hawks,2,0,1,4,5,0,20,0,False
1954,10,23,0,Montreal Canadiens,7,1,1,1,3,0,5,0,10,New York Rangers,6,1,6,9,2,0,4,0,True
1954,10,23,13,Toronto Maple Leafs,3,1,3,2,1,0,2,0,6,Boston Bruins,4,1,3,5,5,0,5,0,False
1954,10,24,10,New York Rangers,6,0,1,2,7,0,9,0,0,Montreal Canadiens,8,2,7,11,1,0,3,0,True
1954,10,27,10,New York Rangers,6,1,4,4,2,0,4,0,16,Detroit Red Wings,6,1,2,3,4,0,5,0,True
1954,10,27,13,Toronto Maple Leafs,3,2,3,3,3,0,4,0,0,Montreal Canadiens,7,0,2,5,3,0,5,0,False
1954,10,30,16,Detroit Red Wings,6,1,2,3,5,0,6,0,6,Boston Bruins,4,1,3,3,3,0,3,0,True
1954,10,30,0,Montreal Canadiens,7,2,3,2,1,0,3,0,11,Chicago Black Hawks,3,0,5,2,2,0,17,0,True
1954,10,30,13,Toronto Maple Leafs,3,0,1,1,3,0,4,0,10,New York Rangers,6,2,5,8,2,0,4,0,True
1954,10,31,10,New York Rangers,5,2,1,2,3,0,5,0,11,Chicago Black Hawks,3,0,1,0,5,0,20,0,False
1954,11,3,13,Toronto Maple Leafs,3,0,3,7,1,0,2,0,16,Detroit Red Wings,7,2,4,6,0,0,1,0,False
1954,11,4,6,Boston Bruins,3,0,0,1,4,0,4,0,16,Detroit Red Wings,7,2,1,2,1,0,2,0,False
1954,11,4,11,Chicago Black Hawks,4,1,1,1,1,0,16,0,10,New York Rangers,5,1,1,2,1,0,3,0,True
1954,11,6,0,Montreal Canadiens,7,1,5,12,1,0,3,0,16,Detroit Red Wings,7,1,3,2,2,0,3,0,True
1954,11,6,13,Toronto Maple Leafs,3,0,1,2,1,0,2,0,11,Chicago Black Hawks,4,2,3,6,1,0,16,0,True
1954,11,7,6,Boston Bruins,3,0,2,4,3,0,3,0,0,Montreal Canadiens,7,2,4,7,1,0,3,0,False
1954,11,7,11,Chicago Black Hawks,4,1,2,3,5,0,20,0,13,Toronto Maple Leafs,4,1,5,6,2,0,3,0,False
1954,11,7,16,Detroit Red Wings,6,1,1,1,4,0,5,0,10,New York Rangers,5,1,1,2,3,0,5,0,True
1954,11,10,6,Boston Bruins,2,1,3,6,4,0,4,0,11,Chicago Black Hawks,4,1,1,2,2,0,17,0,True
1954,11,10,10,New York Rangers,4,1,0,0,1,0,3,0,13,Toronto Maple Leafs,5,1,2,4,1,0,2,0,False
1954,11,11,16,Detroit Red Wings,6,2,1,2,0,0,1,0,13,Toronto Maple Leafs,6,0,2,4,1,0,2,0,False
1954,11,11,0,Montreal Canadiens,7,2,4,5,0,0,5,0,11,Chicago Black Hawks,3,0,3,6,4,0,19,0,True
1954,11,13,0,Montreal Canadiens,8,2,7,11,0,0,9,0,6,Boston Bruins,3,0,4,6,3,0,3,0,True
1954,11,13,10,New York Rangers,4,0,1,2,2,0,4,0,11,Chicago Black Hawks,3,2,4,6,7,0,22,0,False
1954,11,13,13,Toronto Maple Leafs,7,1,1,1,0,0,1,0,16,Detroit Red Wings,6,1,0,0,1,0,2,0,True
1954,11,14,6,Boston Bruins,3,1,1,2,2,0,2,0,13,Toronto Maple Leafs,7,1,1,2,0,0,1,0,False
1954,11,14,11,Chicago Black Hawks,4,2,5,8,3,0,18,0,10,New York Rangers,3,0,3,2,5,0,7,0,False
1954,11,14,16,Detroit Red Wings,5,0,0,0,1,0,2,0,0,Montreal Canadiens,8,2,2,3,1,0,10,0,True
1954,11,17,10,New York Rangers,3,1,5,8,0,0,2,0,6,Boston Bruins,2,1,1,2,0,0,3,0,False
1954,11,17,13,Toronto Maple Leafs,7,1,3,6,1,0,2,0,0,Montreal Canadiens,7,1,1,1,4,0,13,0,True
1954,11,18,11,Chicago Black Hawks,4,0,0,0,5,0,20,0,6,Boston Bruins,3,2,2,3,2,0,5,0,False
1954,11,18,0,Montreal Canadiens,7,1,1,2,0,0,14,0,13,Toronto Maple Leafs,8,1,5,8,2,0,3,0,True
1954,11,20,16,Detroit Red Wings,5,1,4,6,1,0,2,0,11,Chicago Black Hawks,3,1,1,2,5,0,20,0,True
1954,11,20,0,Montreal Canadiens,7,1,5,8,2,0,13,0,10,New York Rangers,3,1,2,3,2,0,4,0,True
1954,11,20,13,Toronto Maple Leafs,8,1,4,5,5,0,6,0,6,Boston Bruins,4,1,5,7,1,0,4,0,False
1954,11,21,6,Boston Bruins,5,0,1,1,0,0,3,0,0,Montreal Canadiens,8,2,5,9,1,0,12,0,True
1954,11,21,11,Chicago Black Hawks,3,1,0,0,5,0,20,0,16,Detroit Red Wings,6,1,5,8,0,0,1,0,False
1954,11,21,10,New York Rangers,2,0,1,2,4,0,6,0,13,Toronto Maple Leafs,7,2,0,0,1,0,2,0,False
1954,11,23,11,Chicago Black Hawks,2,0,0,0,1,0,16,0,0,Montreal Canadiens,7,2,0,0,1,0,12,0,False
1954,11,24,10,New York Rangers,1,1,2,4,2,0,4,0,6,Boston Bruins,5,1,2,2,0,0,3,0,True
1954,11,25,6,Boston Bruins,5,1,1,1,3,0,6,0,10,New York Rangers,2,1,3,5,1,0,3,0,False
1954,11,25,11,Chicago Black Hawks,1,0,4,6,4,0,19,0,0,Montreal Canadiens,7,2,4,6,4,0,15,0,False
1954,11,25,16,Detroit Red Wings,7,0,1,1,0,0,1,0,13,Toronto Maple Leafs,8,2,2,4,2,0,3,0,True
1954,11,27,0,Montreal Canadiens,7,1,2,4,2,0,13,0,16,Detroit Red Wings,7,1,2,3,0,0,1,0,True
1954,11,27,13,Toronto Maple Leafs,7,2,0,0,2,0,3,0,10,New York Rangers,3,0,2,4,2,0,4,0,True
1954,11,28,6,Boston Bruins,5,0,2,3,2,0,5,0,16,Detroit Red Wings,6,2,1,0,4,0,5,0,True
1954,11,28,11,Chicago Black Hawks,1,0,2,4,3,0,18,0,13,Toronto Maple Leafs,7,2,3,6,1,0,2,0,False
1954,11,28,10,New York Rangers,3,1,1,2,3,0,5,0,0,Montreal Canadiens,7,1,4,6,1,0,12,0,True
1954,11,30,11,Chicago Black Hawks,1,0,1,2,1,0,16,0,0,Montreal Canadiens,6,2,1,2,4,0,15,0,False
1954,12,1,10,New York Rangers,4,1,4,5,1,0,3,0,16,Detroit Red Wings,5,1,2,3,6,0,7,0,False
1954,12,1,13,Toronto Maple Leafs,7,1,1,0,1,0,2,0,6,Boston Bruins,6,1,6,10,2,0,5,0,True
1954,12,2,11,Chicago Black Hawks,1,0,3,6,3,0,18,0,6,Boston Bruins,5,2,0,0,6,0,9,0,False
1954,12,2,16,Detroit Red Wings,6,1,6,7,1,0,2,0,0,Montreal Canadiens,6,1,3,6,3,0,14,0,False
1954,12,4,6,Boston Bruins,6,0,3,3,2,0,5,0,10,New York Rangers,4,2,1,2,2,0,8,0,True
1954,12,4,13,Toronto Maple Leafs,7,1,6,8,0,0,1,0,16,Detroit Red Wings,5,1,1,2,4,0,5,0,True
1954,12,5,6,Boston Bruins,7,1,6,10,3,0,6,0,13,Toronto Maple Leafs,7,1,1,0,0,0,1,0,False
1954,12,5,16,Detroit Red Wings,5,2,0,0,1,0,2,0,11,Chicago Black Hawks,1,0,2,2,3,0,18,0,True
1954,12,5,10,New York Rangers,4,1,3,5,6,0,12,0,0,Montreal Canadiens,7,1,4,6,1,0,12,0,False
1954,12,8,10,New York Rangers,3,1,3,6,3,0,9,0,11,Chicago Black Hawks,0,1,1,2,4,0,19,0,False
1954,12,8,13,Toronto Maple Leafs,7,1,4,6,2,0,3,0,0,Montreal Canadiens,8,1,3,6,3,0,14,0,True
1954,12,9,6,Boston Bruins,6,2,2,3,3,0,7,0,11,Chicago Black Hawks,1,0,2,4,1,0,16,0,True
1954,12,9,16,Detroit Red Wings,6,2,4,7,1,0,2,0,10,New York Rangers,3,0,1,2,2,0,8,0,True
1954,12,9,0,Montreal Canadiens,7,1,1,2,3,0,14,0,13,Toronto Maple Leafs,7,1,3,6,1,0,2,0,True
1954,12,11,16,Detroit Red Wings,6,2,3,5,2,0,3,0,10,New York Rangers,3,0,2,3,3,0,9,0,True
1954,12,11,0,Montreal Canadiens,7,1,2,3,0,0,11,0,6,Boston Bruins,6,1,2,4,1,0,5,0,False
1954,12,11,13,Toronto Maple Leafs,7,2,0,0,2,0,3,0,11,Chicago Black Hawks,1,0,1,2,2,0,17,0,False
1954,12,12,6,Boston Bruins,6,2,3,3,4,0,4,0,0,Montreal Canadiens,7,0,0,0,3,0,14,0,False
1954,12,12,11,Chicago Black Hawks,2,0,2,4,1,0,16,0,16,Detroit Red Wings,6,2,4,6,1,0,2,0,False
1954,12,12,10,New York Rangers,3,0,1,1,4,0,10,0,13,Toronto Maple Leafs,7,2,1,2,2,0,3,0,False
1954,12,15,11,Chicago Black Hawks,2,1,3,6,4,0,19,0,13,Toronto Maple Leafs,7,1,1,2,1,0,2,0,False
1954,12,15,10,New York Rangers,2,0,1,2,1,0,7,0,16,Detroit Red Wings,6,2,4,7,3,0,4,0,False
1954,12,16,6,Boston Bruins,5,1,2,5,1,0,2,0,16,Detroit Red Wings,6,1,3,5,3,0,4,0,False
1954,12,16,0,Montreal Canadiens,7,1,2,4,3,0,13,0,10,New York Rangers,1,1,3,2,3,0,9,0,True
1954,12,18,11,Chicago Black Hawks,2,0,3,6,8,0,23,0,0,Montreal Canadiens,7,2,5,10,1,0,11,0,False
1954,12,18,16,Detroit Red Wings,7,1,4,8,2,0,3,0,6,Boston Bruins,5,1,2,3,4,0,5,0,True
1954,12,18,13,Toronto Maple Leafs,8,2,8,13,3,0,4,0,10,New York Rangers,1,0,1,2,5,0,11,0,True
1954,12,19,11,Chicago Black Hawks,2,0,2,4,0,0,19,0,6,Boston Bruins,5,2,1,0,1,0,5,0,True
1954,12,19,16,Detroit Red Wings,8,0,4,7,1,0,2,0,0,Montreal Canadiens,7,2,4,4,2,0,12,0,False
1954,12,19,10,New York Rangers,0,0,0,2,3,0,9,0,13,Toronto Maple Leafs,8,2,3,6,1,0,2,0,False
1954,12,22,10,New York Rangers,0,0,3,5,3,0,9,0,16,Detroit Red Wings,7,2,0,0,5,0,6,0,False
1954,12,25,6,Boston Bruins,4,1,1,1,4,0,10,0,11,Chicago Black Hawks,3,1,6,10,1,0,20,0,False
1954,12,25,0,Montreal Canadiens,8,2,5,6,0,0,10,0,10,New York Rangers,0,0,2,3,2,0,8,0,True
1954,12,25,13,Toronto Maple Leafs,8,1,3,5,3,0,4,0,16,Detroit Red Wings,8,1,2,3,2,0,3,0,False
1954,12,26,16,Detroit Red Wings,9,1,3,3,2,0,3,0,13,Toronto Maple Leafs,7,1,2,3,3,0,4,0,False
1954,12,26,10,New York Rangers,0,1,1,1,4,0,10,0,11,Chicago Black Hawks,4,1,3,3,3,0,22,0,False
1954,12,29,13,Toronto Maple Leafs,7,1,1,1,1,0,2,0,0,Montreal Canadiens,8,1,4,8,1,0,11,0,False
1954,12,30,16,Detroit Red Wings,8,1,1,2,1,0,2,0,13,Toronto Maple Leafs,6,1,1,2,1,0,2,0,True
1954,12,30,0,Montreal Canadiens,8,2,1,2,1,0,11,0,11,Chicago Black Hawks,5,0,4,5,4,0,23,0,True
1954,12,30,10,New York Rangers,0,1,4,8,4,0,10,0,6,Boston Bruins,4,1,3,6,3,0,9,0,True
1955,1,1,6,Boston Bruins,3,1,1,1,6,0,12,0,10,New York Rangers,1,1,6,11,1,0,7,0,True
1955,1,1,0,Montreal Canadiens,8,2,7,12,4,0,14,0,16,Detroit Red Wings,8,0,4,7,1,0,2,0,True
1955,1,1,13,Toronto Maple Leafs,5,1,1,2,4,0,5,0,11,Chicago Black Hawks,5,1,4,5,7,0,26,0,False
1955,1,2,11,Chicago Black Hawks,5,1,2,1,2,0,21,0,13,Toronto Maple Leafs,5,1,2,3,2,0,3,0,True
1955,1,2,16,Detroit Red Wings,7,0,1,2,4,0,5,0,0,Montreal Canadiens,9,2,4,8,1,0,11,0,True
1955,1,2,10,New York Rangers,1,1,0,0,4,0,10,0,6,Boston Bruins,3,1,3,6,0,0,6,0,False
1955,1,5,10,New York Rangers,1,0,3,5,3,0,9,0,11,Chicago Black Hawks,6,2,3,5,2,0,21,0,False
1955,1,5,13,Toronto Maple Leafs,5,2,2,4,3,0,4,0,6,Boston Bruins,4,0,3,4,3,0,9,0,False
1955,1,6,16,Detroit Red Wings,7,2,3,4,2,0,3,0,6,Boston Bruins,4,0,2,3,1,0,7,0,False
1955,1,6,0,Montreal Canadiens,8,2,2,3,3,0,13,0,11,Chicago Black Hawks,6,0,3,4,2,0,21,0,True
1955,1,8,16,Detroit Red Wings,6,2,3,4,3,0,4,0,11,Chicago Black Hawks,6,0,0,0,6,0,25,0,True
1955,1,8,0,Montreal Canadiens,9,1,6,11,0,0,10,0,6,Boston Bruins,4,1,3,5,3,0,9,0,False
1955,1,8,13,Toronto Maple Leafs,4,2,1,1,2,0,3,0,10,New York Rangers,1,0,2,2,3,0,9,0,True
1955,1,9,6,Boston Bruins,5,1,1,2,1,0,7,0,13,Toronto Maple Leafs,4,1,5,8,0,0,1,0,False
1955,1,9,11,Chicago Black Hawks,6,0,0,0,1,0,20,0,16,Detroit Red Wings,6,2,1,2,0,0,1,0,False
1955,1,9,10,New York Rangers,1,0,0,0,5,0,11,0,0,Montreal Canadiens,8,2,1,2,1,0,11,0,False
1955,1,12,11,Chicago Black Hawks,6,2,2,3,6,0,25,0,6,Boston Bruins,5,0,1,2,1,0,7,0,False
1955,1,12,10,New York Rangers,1,0,1,2,7,0,13,0,13,Toronto Maple Leafs,4,2,1,2,1,0,2,0,False
1955,1,13,16,Detroit Red Wings,6,1,6,5,2,0,3,0,6,Boston Bruins,6,1,1,1,1,0,7,0,True
1955,1,14,11,Chicago Black Hawks,5,2,1,0,1,0,20,0,10,New York Rangers,1,0,0,0,0,0,6,0,False
1955,1,15,0,Montreal Canadiens,8,1,8,14,1,0,11,0,16,Detroit Red Wings,7,1,4,8,0,0,1,0,False
1955,1,15,13,Toronto Maple Leafs,4,1,0,0,0,0,1,0,6,Boston Bruins,6,1,0,0,4,0,10,0,True
1955,1,16,6,Boston Bruins,6,1,2,4,4,0,10,0,0,Montreal Canadiens,7,1,3,4,4,0,14,0,True
1955,1,16,11,Chicago Black Hawks,4,2,2,3,0,0,25,0,13,Toronto Maple Leafs,5,0,4,8,2,0,3,0,False
1955,1,16,16,Detroit Red Wings,7,2,4,7,3,0,4,0,10,New York Rangers,2,0,6,6,2,0,8,0,True
1955,1,19,10,New York Rangers,2,0,0,0,3,0,9,0,16,Detroit Red Wings,7,2,3,6,0,0,1,0,True
1955,1,19,13,Toronto Maple Leafs,5,1,4,6,2,0,3,0,11,Chicago Black Hawks,3,1,1,4,4,0,29,0,False
1955,1,20,6,Boston Bruins,7,1,7,10,6,0,6,0,16,Detroit Red Wings,7,1,0,0,2,0,3,0,True
1955,1,20,0,Montreal Canadiens,6,2,0,0,6,0,16,0,13,Toronto Maple Leafs,5,0,3,6,3,0,4,0,True
1955,1,22,6,Boston Bruins,7,2,3,4,0,0,2,0,10,New York Rangers,3,0,2,3,0,0,6,0,True
1955,1,22,0,Montreal Canadiens,6,2,6,12,2,0,12,0,11,Chicago Black Hawks,4,0,4,6,3,0,28,0,True
1955,1,22,13,Toronto Maple Leafs,5,1,2,3,6,0,7,0,16,Detroit Red Wings,6,1,2,3,3,0,4,0,True
1955,1,23,6,Boston Bruins,7,2,3,4,1,0,3,0,10,New York Rangers,2,0,1,2,3,0,9,0,False
1955,1,23,11,Chicago Black Hawks,3,0,3,4,5,0,30,0,0,Montreal Canadiens,6,2,5,8,3,0,13,0,False
1955,1,23,16,Detroit Red Wings,6,1,1,0,3,0,4,0,13,Toronto Maple Leafs,6,1,3,4,1,0,2,0,True
1955,1,26,13,Toronto Maple Leafs,6,0,0,0,4,0,5,0,0,Montreal Canadiens,6,2,5,8,3,0,13,0,False
1955,1,27,6,Boston Bruins,6,1,0,0,2,0,4,0,11,Chicago Black Hawks,2,1,3,3,5,0,30,0,True
1955,1,27,16,Detroit Red Wings,6,1,4,6,0,0,1,0,10,New York Rangers,3,1,2,4,0,0,6,0,False
1955,1,29,11,Chicago Black Hawks,1,0,2,2,4,0,30,0,16,Detroit Red Wings,6,2,3,4,3,0,4,0,False
1955,1,29,0,Montreal Canadiens,6,0,1,2,1,0,11,0,6,Boston Bruins,6,2,5,10,2,0,4,0,True
1955,1,29,13,Toronto Maple Leafs,6,2,1,2,1,0,2,0,10,New York Rangers,4,0,3,5,3,0,9,0,False
1955,1,30,6,Boston Bruins,5,0,0,0,2,0,6,0,13,Toronto Maple Leafs,5,2,1,2,3,0,4,0,True
1955,1,30,11,Chicago Black Hawks,1,1,2,1,2,0,28,0,10,New York Rangers,5,1,3,4,1,0,7,0,True
1955,1,30,16,Detroit Red Wings,6,2,2,4,2,0,3,0,0,Montreal Canadiens,7,0,4,6,0,0,10,0,True
1955,2,2,11,Chicago Black Hawks,2,0,4,6,2,0,28,0,6,Boston Bruins,6,2,3,6,0,0,4,0,False
1955,2,3,16,Detroit Red Wings,6,1,7,13,1,0,2,0,6,Boston Bruins,6,1,3,6,2,0,6,0,False
1955,2,3,0,Montreal Canadiens,6,2,1,2,7,0,17,0,13,Toronto Maple Leafs,4,0,0,0,3,0,4,0,True
1955,2,5,6,Boston Bruins,7,2,1,2,1,0,5,0,16,Detroit Red Wings,5,0,1,3,1,0,2,0,True
1955,2,5,0,Montreal Canadiens,7,2,3,6,2,0,12,0,10,New York Rangers,5,0,2,4,3,0,9,0,True
1955,2,5,13,Toronto Maple Leafs,3,1,2,2,3,0,4,0,11,Chicago Black Hawks,2,1,2,3,3,0,29,0,False
1955,2,6,6,Boston Bruins,8,2,8,10,4,0,8,0,16,Detroit Red Wings,4,0,4,7,8,0,9,0,False
1955,2,6,11,Chicago Black Hawks,3,2,2,4,2,0,28,0,13,Toronto Maple Leafs,2,0,2,3,2,0,3,0,False
1955,2,6,10,New York Rangers,5,0,1,2,3,0,9,0,0,Montreal Canadiens,7,2,3,6,1,0,11,0,False
1955,2,9,10,New York Rangers,5,1,3,3,7,0,13,0,11,Chicago Black Hawks,3,1,2,4,4,0,30,0,False
1955,2,9,13,Toronto Maple Leafs,2,0,4,5,2,0,3,0,0,Montreal Canadiens,8,2,7,9,3,0,13,0,True
1955,2,10,6,Boston Bruins,7,2,2,3,4,0,6,0,11,Chicago Black Hawks,4,0,2,5,2,0,28,0,True
1955,2,12,6,Boston Bruins,7,1,4,8,2,0,4,0,10,New York Rangers,4,1,2,2,2,0,8,0,False
1955,2,12,13,Toronto Maple Leafs,3,1,3,2,1,0,2,0,16,Detroit Red Wings,4,1,2,3,0,0,3,0,False
1955,2,13,6,Boston Bruins,6,1,5,7,2,0,7,0,13,Toronto Maple Leafs,3,1,1,1,2,0,3,0,False
1955,2,13,11,Chicago Black Hawks,3,0,2,4,4,0,30,0,16,Detroit Red Wings,5,2,2,3,1,0,4,0,False
1955,2,13,10,New York Rangers,5,0,5,7,5,0,11,0,0,Montreal Canadiens,8,2,1,2,3,0,13,0,True
1955,2,15,16,Detroit Red Wings,6,2,5,7,2,0,4,0,11,Chicago Black Hawks,3,0,1,2,5,0,31,0,True
1955,2,16,10,New York Rangers,5,2,4,6,1,0,7,0,6,Boston Bruins,6,0,3,5,3,0,8,0,False
1955,2,17,11,Chicago Black Hawks,3,0,2,3,3,0,29,0,6,Boston Bruins,6,2,2,2,2,0,7,0,True
1955,2,17,0,Montreal Canadiens,7,0,1,0,4,0,14,0,16,Detroit Red Wings,7,2,3,5,2,0,4,0,True
1955,2,19,0,Montreal Canadiens,7,1,4,8,2,0,12,0,10,New York Rangers,5,1,2,4,2,0,8,0,True
1955,2,19,13,Toronto Maple Leafs,3,1,3,4,3,0,4,0,6,Boston Bruins,6,1,2,3,10,0,15,0,False
1955,2,20,11,Chicago Black Hawks,4,1,10,18,2,0,28,0,13,Toronto Maple Leafs,3,1,1,2,1,0,2,0,True
1955,2,20,10,New York Rangers,4,2,2,3,10,0,16,0,16,Detroit Red Wings,6,0,2,4,4,0,6,0,False
1955,2,21,16,Detroit Red Wings,7,1,5,9,0,0,2,0,6,Boston Bruins,6,1,1,1,1,0,6,0,False
1955,2,23,11,Chicago Black Hawks,5,1,4,5,1,0,27,0,6,Boston Bruins,6,1,2,2,2,0,7,0,False
1955,2,23,10,New York Rangers,3,1,0,0,5,0,11,0,13,Toronto Maple Leafs,3,1,1,2,3,0,4,0,False
1955,2,24,0,Montreal Canadiens,7,1,10,18,2,0,12,0,13,Toronto Maple Leafs,4,1,3,2,1,0,2,0,False
1955,2,25,11,Chicago Black Hawks,4,2,3,4,3,0,29,0,10,New York Rangers,2,0,1,2,2,0,8,0,False
1955,2,26,0,Montreal Canadiens,6,1,1,2,1,0,11,0,6,Boston Bruins,6,1,3,5,3,0,8,0,True
1955,2,26,13,Toronto Maple Leafs,5,0,1,0,1,0,2,0,16,Detroit Red Wings,6,2,2,3,2,0,4,0,False
1955,2,27,11,Chicago Black Hawks,4,0,2,3,2,0,28,0,16,Detroit Red Wings,6,2,1,2,1,0,3,0,False
1955,2,27,10,New York Rangers,3,1,2,4,2,0,8,0,0,Montreal Canadiens,6,1,4,7,1,0,11,0,False
1955,3,2,10,New York Rangers,3,1,1,1,7,0,13,0,6,Boston Bruins,5,1,1,2,5,0,9,0,False
1955,3,2,13,Toronto Maple Leafs,5,2,1,1,1,0,2,0,0,Montreal Canadiens,7,0,7,11,1,0,11,0,False
1955,3,3,6,Boston Bruins,6,0,2,3,4,0,5,0,0,Montreal Canadiens,7,2,3,4,2,0,12,0,False
1955,3,3,16,Detroit Red Wings,7,2,3,6,2,0,4,0,11,Chicago Black Hawks,3,0,2,3,3,0,29,0,True
1955,3,5,16,Detroit Red Wings,8,1,6,9,1,0,3,0,10,New York Rangers,3,1,1,2,2,0,8,0,True
1955,3,5,0,Montreal Canadiens,7,2,4,7,1,0,11,0,11,Chicago Black Hawks,3,0,1,2,6,0,32,0,False
1955,3,5,13,Toronto Maple Leafs,5,1,2,4,3,0,4,0,6,Boston Bruins,5,1,1,2,4,0,5,0,False
1955,3,6,6,Boston Bruins,6,2,2,1,0,0,2,0,13,Toronto Maple Leafs,4,0,2,3,2,0,3,0,True
1955,3,6,11,Chicago Black Hawks,3,1,4,5,4,0,30,0,0,Montreal Canadiens,6,1,4,6,4,0,14,0,False
1955,3,6,10,New York Rangers,3,0,2,4,6,0,12,0,16,Detroit Red Wings,8,2,6,8,2,0,4,0,False
1955,3,10,6,Boston Bruins,7,1,2,4,1,0,3,0,11,Chicago Black Hawks,3,1,2,3,6,0,30,0,False
1955,3,10,0,Montreal Canadiens,7,1,4,4,2,0,12,0,13,Toronto Maple Leafs,3,1,1,1,3,0,4,0,False
1955,3,12,16,Detroit Red Wings,8,2,2,2,1,0,3,0,11,Chicago Black Hawks,4,0,3,5,4,0,26,0,True
1955,3,12,0,Montreal Canadiens,7,2,0,0,0,0,10,0,6,Boston Bruins,6,0,3,4,3,0,5,0,True
1955,3,12,13,Toronto Maple Leafs,4,1,0,0,0,0,1,0,10,New York Rangers,2,1,1,0,2,0,8,0,False
1955,3,13,6,Boston Bruins,6,0,1,2,2,0,4,0,0,Montreal Canadiens,7,2,2,4,1,0,11,0,True
1955,3,13,16,Detroit Red Wings,8,2,3,6,2,0,4,0,13,Toronto Maple Leafs,3,0,1,2,2,0,3,0,True
1955,3,13,10,New York Rangers,2,1,2,4,1,0,7,0,11,Chicago Black Hawks,4,1,2,4,2,0,25,0,True
1955,3,16,6,Boston Bruins,6,1,4,7,2,0,4,0,16,Detroit Red Wings,8,1,6,9,1,0,3,0,False
1955,3,16,11,Chicago Black Hawks,3,0,2,2,5,0,28,0,10,New York Rangers,3,2,5,9,2,0,8,0,False
1955,3,17,0,Montreal Canadiens,6,1,2,4,4,0,14,0,16,Detroit Red Wings,9,1,5,5,4,0,6,0,False
1955,3,19,0,Montreal Canadiens,6,2,1,1,4,0,14,0,10,New York Rangers,4,0,1,2,1,0,7,0,True
1955,3,19,13,Toronto Maple Leafs,3,1,1,2,6,0,7,0,11,Chicago Black Hawks,2,1,1,1,1,0,24,0,True
1955,3,20,6,Boston Bruins,5,1,4,4,2,0,7,0,11,Chicago Black Hawks,2,1,0,0,5,0,28,0,False
1955,3,20,16,Detroit Red Wings,9,1,4,4,1,0,3,0,0,Montreal Canadiens,6,1,4,6,2,0,12,0,True
1955,3,20,10,New York Rangers,4,1,2,4,4,0,10,0,13,Toronto Maple Leafs,4,1,5,7,0,0,1,0,True
