Year,Month,Day,Home_ID,Home_name,Home_wins_last10,Home_wins_VERSUS_last2,Home_goals_lastGame,Home_assists_lastGame,Home_GA_startingGoalie,Home_SA_startingGoalie,Home_GA_allGoalies,Home_SA_allGoalies,Away_ID,Away_name,Away_wins_last10,Away_wins_VERSUS_last2,Away_goals_lastGame,Away_assists_lastGame,Away_GA_startingGoalie,Away_SA_startingGoalie,Away_GA_allGoalies,Away_SA_allGoalies,Home_Won
1940,11,21,9,New York Americans,3,1,2,3,0,0,13,0,13,Toronto Maple Leafs,7,1,4,6,1,0,3,0,False
1940,11,23,0,Montreal Canadiens,2,0,1,1,2,0,24,0,9,New York Americans,3,2,1,1,3,0,15,0,True
1940,11,23,10,New York Rangers,6,0,3,4,2,0,2,0,6,Boston Bruins,6,2,2,4,0,0,3,0,False
1940,11,23,13,Toronto Maple Leafs,7,1,2,2,1,0,3,0,11,Chicago Black Hawks,6,1,0,0,2,0,5,0,False
1940,11,24,11,Chicago Black Hawks,7,2,1,2,0,0,3,0,13,Toronto Maple Leafs,7,0,0,0,1,0,3,0,False
1940,11,24,16,Detroit Red Wings,6,1,2,4,1,0,22,0,6,Boston Bruins,6,1,2,3,1,0,4,0,False
1940,11,24,9,New York Americans,2,1,1,1,3,0,15,0,0,Montreal Canadiens,2,1,3,4,1,0,23,0,True
1940,11,26,6,Boston Bruins,7,2,1,2,1,0,4,0,0,Montreal Canadiens,2,0,1,1,2,0,24,0,False
1940,11,26,10,New York Rangers,6,2,1,2,2,0,2,0,13,Toronto Maple Leafs,7,0,4,3,2,0,4,0,False
1940,11,28,9,New York Americans,3,0,2,2,1,0,13,0,10,New York Rangers,5,2,2,3,4,0,4,0,True
1940,11,29,16,Detroit Red Wings,5,0,1,1,1,0,22,0,11,Chicago Black Hawks,6,2,2,3,4,0,7,0,True
1940,11,30,10,New York Rangers,4,2,1,1,2,0,2,0,0,Montreal Canadiens,3,0,3,0,2,0,24,0,True
1940,11,30,13,Toronto Maple Leafs,7,1,4,5,2,0,4,0,9,New York Americans,4,1,2,4,1,0,13,0,True
1940,12,1,11,Chicago Black Hawks,5,1,1,3,3,0,6,0,10,New York Rangers,4,1,6,10,1,0,1,0,True
1940,12,1,16,Detroit Red Wings,6,0,3,5,1,0,22,0,13,Toronto Maple Leafs,8,2,2,7,1,0,3,0,False
1940,12,1,9,New York Americans,3,1,1,2,6,0,18,0,6,Boston Bruins,6,1,2,3,3,0,6,0,False
1940,12,3,6,Boston Bruins,6,1,10,14,3,0,6,0,9,New York Americans,3,1,3,4,10,0,22,0,True
1940,12,5,11,Chicago Black Hawks,5,1,4,5,1,0,4,0,16,Detroit Red Wings,6,1,1,1,3,0,24,0,False
1940,12,5,0,Montreal Canadiens,3,0,1,3,6,0,28,0,10,New York Rangers,4,2,1,2,4,0,4,0,False
1940,12,7,0,Montreal Canadiens,3,0,2,4,3,0,25,0,16,Detroit Red Wings,6,2,5,4,1,0,22,0,True
1940,12,7,13,Toronto Maple Leafs,9,2,7,4,1,0,3,0,6,Boston Bruins,6,0,6,7,2,0,5,0,True
1940,12,8,11,Chicago Black Hawks,5,1,1,2,5,0,8,0,6,Boston Bruins,5,1,2,2,3,0,6,0,True
1940,12,8,10,New York Rangers,5,1,3,4,2,0,2,0,16,Detroit Red Wings,6,1,2,3,3,0,24,0,False
1940,12,10,6,Boston Bruins,5,2,2,2,3,0,6,0,10,New York Rangers,4,0,1,2,3,0,3,0,True
1940,12,12,9,New York Americans,2,1,2,3,6,0,18,0,11,Chicago Black Hawks,5,1,3,5,2,0,5,0,False
1940,12,12,13,Toronto Maple Leafs,9,2,3,4,2,0,4,0,0,Montreal Canadiens,4,0,3,5,2,0,24,0,True
1940,12,13,16,Detroit Red Wings,7,2,3,3,1,0,22,0,10,New York Rangers,3,0,2,3,6,0,6,0,True
1940,12,14,13,Toronto Maple Leafs,9,1,4,3,3,0,5,0,11,Chicago Black Hawks,5,1,2,4,2,0,5,0,True
1940,12,15,11,Chicago Black Hawks,4,0,1,3,2,0,5,0,13,Toronto Maple Leafs,9,2,2,1,1,0,3,0,False
1940,12,15,16,Detroit Red Wings,7,1,3,6,2,0,23,0,0,Montreal Canadiens,4,1,3,4,4,0,26,0,False
1940,12,15,10,New York Rangers,3,1,2,3,3,0,3,0,9,New York Americans,2,1,2,3,2,0,14,0,True
1940,12,17,6,Boston Bruins,6,0,6,7,2,0,5,0,13,Toronto Maple Leafs,9,2,4,7,1,0,3,0,True
1940,12,17,9,New York Americans,2,0,3,6,6,0,18,0,16,Detroit Red Wings,6,2,1,4,2,0,23,0,True
1940,12,19,11,Chicago Black Hawks,4,1,1,2,4,0,7,0,0,Montreal Canadiens,5,1,2,4,1,0,23,0,True
1940,12,19,16,Detroit Red Wings,5,1,2,4,3,0,24,0,9,New York Americans,3,1,3,6,2,0,14,0,False
1940,12,19,10,New York Rangers,3,0,6,9,3,0,3,0,6,Boston Bruins,7,2,5,5,2,0,5,0,True
1940,12,21,0,Montreal Canadiens,4,1,0,0,2,0,24,0,6,Boston Bruins,6,1,3,4,5,0,8,0,True
1940,12,21,13,Toronto Maple Leafs,8,2,2,2,5,0,7,0,9,New York Americans,4,0,1,1,1,0,13,0,False
1940,12,22,11,Chicago Black Hawks,5,1,2,1,0,0,3,0,10,New York Rangers,4,1,5,8,3,0,3,0,True
1940,12,22,16,Detroit Red Wings,4,1,1,2,1,0,22,0,6,Boston Bruins,5,1,1,2,3,0,6,0,False
1940,12,22,9,New York Americans,5,1,2,3,2,0,14,0,13,Toronto Maple Leafs,8,1,2,5,2,0,4,0,True
1940,12,25,6,Boston Bruins,5,2,5,9,3,0,6,0,9,New York Americans,5,0,2,3,1,0,13,0,True
1940,12,25,16,Detroit Red Wings,4,0,3,1,5,0,26,0,13,Toronto Maple Leafs,7,2,1,1,2,0,4,0,True
1940,12,25,10,New York Rangers,4,0,1,1,3,0,3,0,11,Chicago Black Hawks,5,2,3,6,1,0,4,0,False
1940,12,26,0,Montreal Canadiens,5,1,3,5,1,0,23,0,11,Chicago Black Hawks,6,1,3,5,3,0,6,0,True
1940,12,27,9,New York Americans,4,0,1,1,8,0,20,0,6,Boston Bruins,6,2,8,9,1,0,4,0,False
1940,12,28,0,Montreal Canadiens,5,1,7,11,5,0,27,0,9,New York Americans,4,1,3,3,3,0,15,0,True
1940,12,28,13,Toronto Maple Leafs,6,1,2,2,3,0,5,0,10,New York Rangers,4,1,3,4,3,0,3,0,True
1940,12,29,16,Detroit Red Wings,4,2,3,5,2,0,23,0,11,Chicago Black Hawks,6,0,4,6,7,0,10,0,True
1940,12,29,10,New York Rangers,3,0,2,1,3,0,3,0,13,Toronto Maple Leafs,6,2,3,3,2,0,4,0,True
1940,12,31,6,Boston Bruins,6,1,3,4,3,0,6,0,10,New York Rangers,4,1,2,5,2,0,2,0,False
1940,12,31,9,New York Americans,4,1,0,0,3,0,15,0,0,Montreal Canadiens,6,1,3,5,0,0,22,0,True
1941,1,1,11,Chicago Black Hawks,5,0,2,2,2,0,5,0,16,Detroit Red Wings,5,2,2,4,1,0,22,0,False
1941,1,1,10,New York Rangers,4,2,3,1,2,0,2,0,0,Montreal Canadiens,5,0,2,2,4,0,26,0,False
1941,1,4,0,Montreal Canadiens,6,1,1,2,1,0,23,0,10,New York Rangers,4,1,1,1,2,0,2,0,False
1941,1,4,13,Toronto Maple Leafs,5,1,2,2,3,0,5,0,16,Detroit Red Wings,5,1,4,4,1,0,22,0,False
1941,1,5,6,Boston Bruins,5,1,3,3,2,0,5,0,11,Chicago Black Hawks,5,1,0,1,0,0,7,0,False
1941,1,5,16,Detroit Red Wings,6,0,3,4,1,0,22,0,0,Montreal Canadiens,6,2,3,5,3,0,25,0,True
1941,1,5,9,New York Americans,5,1,4,5,2,0,14,0,10,New York Rangers,5,1,3,3,3,0,3,0,False
1941,1,7,6,Boston Bruins,5,2,2,1,2,0,5,0,16,Detroit Red Wings,6,0,3,6,0,0,21,0,False
1941,1,7,0,Montreal Canadiens,5,0,1,0,3,0,25,0,13,Toronto Maple Leafs,4,2,1,2,3,0,5,0,False
1941,1,7,10,New York Rangers,6,0,6,6,2,0,2,0,11,Chicago Black Hawks,5,2,2,2,2,0,9,0,False
1941,1,9,11,Chicago Black Hawks,5,1,3,6,2,0,9,0,0,Montreal Canadiens,5,1,3,4,4,0,26,0,True
1941,1,9,9,New York Americans,5,2,2,4,6,0,18,0,16,Detroit Red Wings,6,0,1,2,1,0,22,0,False
1941,1,9,13,Toronto Maple Leafs,4,1,4,5,3,0,5,0,10,New York Rangers,5,1,2,4,3,0,3,0,True
1941,1,11,0,Montreal Canadiens,4,2,1,1,3,0,25,0,6,Boston Bruins,5,0,1,0,1,0,4,0,False
1941,1,11,13,Toronto Maple Leafs,4,0,2,4,2,0,4,0,9,New York Americans,5,2,3,6,3,0,15,0,True
1941,1,12,6,Boston Bruins,5,1,2,2,1,0,4,0,0,Montreal Canadiens,4,1,1,2,2,0,24,0,True
1941,1,12,11,Chicago Black Hawks,6,0,3,2,1,0,8,0,16,Detroit Red Wings,7,2,3,4,3,0,24,0,True
1941,1,12,10,New York Rangers,4,2,2,2,3,0,3,0,9,New York Americans,4,0,0,0,9,0,21,0,True
1941,1,14,10,New York Rangers,5,0,3,6,1,0,1,0,16,Detroit Red Wings,7,2,1,2,2,0,23,0,False
1941,1,16,0,Montreal Canadiens,3,1,5,6,7,0,29,0,11,Chicago Black Hawks,7,1,2,3,1,0,8,0,True
1941,1,16,10,New York Rangers,5,2,3,6,3,0,3,0,6,Boston Bruins,5,0,6,10,5,0,8,0,False
1941,1,18,0,Montreal Canadiens,3,1,5,8,1,0,23,0,16,Detroit Red Wings,8,1,3,4,3,0,24,0,True
1941,1,18,13,Toronto Maple Leafs,4,1,9,15,0,0,2,0,6,Boston Bruins,6,1,2,2,2,0,5,0,False
1941,1,19,11,Chicago Black Hawks,6,2,1,3,5,0,12,0,6,Boston Bruins,7,0,1,1,0,0,3,0,False
1941,1,19,16,Detroit Red Wings,8,2,1,2,2,0,23,0,10,New York Rangers,5,0,2,3,2,0,2,0,False
1941,1,19,9,New York Americans,3,1,1,2,3,0,15,0,13,Toronto Maple Leafs,4,1,0,0,1,0,3,0,False
1941,1,21,6,Boston Bruins,7,1,5,8,4,0,7,0,10,New York Rangers,5,1,2,4,1,0,1,0,True
1941,1,23,11,Chicago Black Hawks,5,2,4,8,4,0,11,0,9,New York Americans,2,0,3,6,3,0,15,0,True
1941,1,23,0,Montreal Canadiens,3,0,2,3,1,0,23,0,13,Toronto Maple Leafs,5,2,3,4,3,0,5,0,False
1941,1,24,16,Detroit Red Wings,7,1,1,2,2,0,23,0,9,New York Americans,1,1,1,2,3,0,15,0,True
1941,1,25,13,Toronto Maple Leafs,6,2,3,5,2,0,4,0,0,Montreal Canadiens,3,0,2,4,3,0,25,0,False
1941,1,26,11,Chicago Black Hawks,5,2,3,7,1,0,8,0,10,New York Rangers,4,0,3,5,4,0,4,0,True
1941,1,26,16,Detroit Red Wings,7,2,4,8,2,0,23,0,13,Toronto Maple Leafs,6,0,2,1,2,0,4,0,False
1941,1,26,9,New York Americans,1,0,2,2,4,0,16,0,6,Boston Bruins,7,2,4,6,3,0,6,0,False
1941,1,28,6,Boston Bruins,7,1,6,10,1,0,4,0,11,Chicago Black Hawks,6,1,4,7,1,0,8,0,True
1941,1,30,9,New York Americans,1,0,1,1,2,0,18,0,11,Chicago Black Hawks,6,2,2,2,3,0,10,0,True
1941,1,30,13,Toronto Maple Leafs,6,1,3,2,0,0,2,0,16,Detroit Red Wings,6,1,0,0,2,0,23,0,True
1941,2,1,13,Toronto Maple Leafs,7,2,2,4,1,0,3,0,11,Chicago Black Hawks,6,0,4,7,5,0,12,0,True
1941,2,2,6,Boston Bruins,8,2,3,6,2,0,5,0,9,New York Americans,2,0,5,7,4,0,20,0,True
1941,2,2,11,Chicago Black Hawks,5,0,1,2,3,0,10,0,13,Toronto Maple Leafs,8,2,3,4,1,0,3,0,True
1941,2,2,10,New York Rangers,4,1,1,1,4,0,4,0,0,Montreal Canadiens,3,1,2,4,2,0,24,0,True
1941,2,4,6,Boston Bruins,9,2,4,7,1,0,4,0,0,Montreal Canadiens,3,0,1,2,2,0,24,0,True
1941,2,4,9,New York Americans,1,0,1,2,4,0,20,0,10,New York Rangers,4,2,2,4,1,0,1,0,False
1941,2,6,0,Montreal Canadiens,3,1,3,3,5,0,27,0,16,Detroit Red Wings,5,1,1,2,2,0,23,0,False
1941,2,6,10,New York Rangers,4,0,2,3,2,0,2,0,11,Chicago Black Hawks,5,2,4,8,1,0,8,0,True
1941,2,8,0,Montreal Canadiens,3,1,4,5,4,0,26,0,9,New York Americans,1,1,1,3,2,0,18,0,False
1941,2,8,13,Toronto Maple Leafs,7,0,1,2,4,0,6,0,6,Boston Bruins,10,2,5,6,3,0,6,0,False
1941,2,9,11,Chicago Black Hawks,4,1,2,3,6,0,13,0,10,New York Rangers,5,1,6,11,2,0,2,0,False
1941,2,9,16,Detroit Red Wings,5,1,4,7,4,0,25,0,6,Boston Bruins,10,1,3,2,2,0,5,0,False
1941,2,9,9,New York Americans,2,2,4,6,3,0,19,0,0,Montreal Canadiens,3,0,3,4,3,0,25,0,True
1941,2,11,6,Boston Bruins,10,1,2,4,2,0,5,0,16,Detroit Red Wings,4,1,2,4,2,0,23,0,True
1941,2,11,0,Montreal Canadiens,3,0,4,3,6,0,28,0,10,New York Rangers,6,2,2,3,1,0,1,0,True
1941,2,13,11,Chicago Black Hawks,3,1,1,2,2,0,9,0,0,Montreal Canadiens,4,1,6,9,5,0,24,0,False
1941,2,13,10,New York Rangers,5,0,2,4,6,0,6,0,6,Boston Bruins,10,2,4,5,0,0,3,0,False
1941,2,14,16,Detroit Red Wings,3,1,0,0,4,0,25,0,11,Chicago Black Hawks,3,1,5,10,6,0,13,0,True
1941,2,15,0,Montreal Canadiens,4,0,6,11,2,0,24,0,6,Boston Bruins,10,2,5,7,3,0,6,0,False
1941,2,15,13,Toronto Maple Leafs,6,1,2,3,3,0,5,0,10,New York Rangers,5,1,3,6,5,0,5,0,True
1941,2,16,11,Chicago Black Hawks,3,1,1,2,2,0,9,0,9,New York Americans,3,1,6,7,3,0,19,0,True
1941,2,16,16,Detroit Red Wings,4,1,2,3,1,0,22,0,0,Montreal Canadiens,3,1,0,0,5,0,27,0,True
1941,2,16,10,New York Rangers,5,0,3,6,4,0,4,0,13,Toronto Maple Leafs,6,2,4,7,3,0,5,0,False
1941,2,18,6,Boston Bruins,10,2,5,7,0,0,3,0,13,Toronto Maple Leafs,7,0,4,4,1,0,3,0,False
1941,2,18,9,New York Americans,3,0,4,8,5,0,21,0,10,New York Rangers,4,2,1,2,4,0,4,0,False
1941,2,20,9,New York Americans,3,1,2,4,5,0,21,0,11,Chicago Black Hawks,3,1,5,7,4,0,11,0,False
1941,2,20,13,Toronto Maple Leafs,7,1,2,1,2,0,4,0,0,Montreal Canadiens,3,1,1,1,2,0,24,0,True
1941,2,22,0,Montreal Canadiens,2,2,1,1,5,0,24,0,11,Chicago Black Hawks,3,0,4,6,2,0,9,0,True
1941,2,22,13,Toronto Maple Leafs,7,2,2,4,1,0,3,0,16,Detroit Red Wings,4,0,2,5,1,0,22,0,True
1941,2,23,6,Boston Bruins,9,2,2,2,2,0,5,0,9,New York Americans,3,0,2,3,4,0,20,0,True
1941,2,23,16,Detroit Red Wings,4,0,2,2,6,0,27,0,13,Toronto Maple Leafs,8,2,6,7,2,0,4,0,True
1941,2,23,10,New York Rangers,5,2,5,7,2,0,2,0,11,Chicago Black Hawks,3,0,3,5,7,0,14,0,True
1941,2,25,6,Boston Bruins,9,2,3,4,1,0,4,0,10,New York Rangers,6,0,4,7,1,0,1,0,False
1941,2,25,9,New York Americans,3,0,1,2,3,0,19,0,13,Toronto Maple Leafs,7,2,0,0,3,0,5,0,False
1941,2,27,11,Chicago Black Hawks,3,1,1,4,4,0,11,0,16,Detroit Red Wings,5,1,3,6,0,0,21,0,True
1941,2,27,10,New York Rangers,6,1,2,3,0,0,0,0,0,Montreal Canadiens,3,1,7,13,3,0,22,0,True
1941,2,28,16,Detroit Red Wings,4,2,0,0,1,0,22,0,9,New York Americans,3,0,4,5,4,0,20,0,True
1941,3,1,0,Montreal Canadiens,3,1,2,4,2,0,24,0,10,New York Rangers,6,1,5,9,2,0,2,0,False
1941,3,1,13,Toronto Maple Leafs,7,1,4,7,4,0,6,0,6,Boston Bruins,8,1,0,0,2,0,5,0,False
1941,3,2,11,Chicago Black Hawks,4,0,1,1,0,0,7,0,6,Boston Bruins,8,2,0,0,0,0,3,0,False
1941,3,2,16,Detroit Red Wings,5,1,4,10,4,0,25,0,10,New York Rangers,6,1,3,3,1,0,1,0,True
1941,3,2,9,New York Americans,2,2,4,8,6,0,21,0,0,Montreal Canadiens,3,0,1,1,3,0,25,0,False
1941,3,4,6,Boston Bruins,8,2,4,8,3,0,6,0,11,Chicago Black Hawks,3,0,3,7,4,0,11,0,True
1941,3,4,10,New York Rangers,5,1,2,3,4,0,4,0,16,Detroit Red Wings,6,1,5,8,2,0,23,0,True
1941,3,6,0,Montreal Canadiens,4,1,3,2,0,0,24,0,13,Toronto Maple Leafs,6,1,0,0,0,0,2,0,True
1941,3,6,9,New York Americans,2,0,2,3,3,0,18,0,16,Detroit Red Wings,5,2,0,0,6,0,27,0,False
1941,3,8,0,Montreal Canadiens,5,0,4,8,3,0,27,0,16,Detroit Red Wings,6,2,6,12,1,0,22,0,False
1941,3,8,13,Toronto Maple Leafs,6,2,3,5,4,0,6,0,9,New York Americans,2,0,1,1,6,0,21,0,True
1941,3,9,6,Boston Bruins,8,2,3,4,2,0,5,0,0,Montreal Canadiens,4,0,0,0,4,0,28,0,True
1941,3,9,11,Chicago Black Hawks,3,2,2,3,3,0,10,0,9,New York Americans,1,0,1,2,6,0,21,0,False
1941,3,9,10,New York Rangers,6,0,6,11,0,0,0,0,13,Toronto Maple Leafs,7,2,5,10,1,0,3,0,True
1941,3,11,6,Boston Bruins,8,1,8,12,0,0,3,0,13,Toronto Maple Leafs,6,1,6,8,8,0,10,0,True
1941,3,13,16,Detroit Red Wings,7,1,4,6,0,0,21,0,11,Chicago Black Hawks,3,1,2,2,2,0,9,0,True
1941,3,13,9,New York Americans,1,0,2,3,2,0,17,0,6,Boston Bruins,8,2,3,6,2,0,5,0,False
1941,3,15,0,Montreal Canadiens,3,1,0,0,8,0,32,0,9,New York Americans,1,1,3,4,8,0,23,0,True
1941,3,15,13,Toronto Maple Leafs,5,1,2,4,3,0,5,0,11,Chicago Black Hawks,3,1,1,2,3,0,10,0,True
1941,3,16,11,Chicago Black Hawks,3,1,1,2,7,0,14,0,13,Toronto Maple Leafs,5,1,5,9,1,0,3,0,False
1941,3,16,16,Detroit Red Wings,7,0,3,6,2,0,23,0,6,Boston Bruins,8,2,8,12,3,0,6,0,False
1941,3,16,10,New York Rangers,7,2,8,16,5,0,5,0,9,New York Americans,1,0,0,0,6,0,21,0,True
1941,3,18,6,Boston Bruins,8,2,2,3,2,0,5,0,16,Detroit Red Wings,6,0,2,4,2,0,23,0,True
