Year, Month, Day,Home_ID, Home_name, Home_wins_last10, Home_wins_VERSUS_last2, Home_goals_lastGame, Home_assists_lastGame, Home_GA_startingGoalie, Home_SA_startingGoalie, Home_GA_allGoalies, Home_SA_allGoalies,Away_ID, Away_name, Away_wins_last10, Away_wins_VERSUS_last2, Away_goals_lastGame, Away_assists_lastGame, Away_GA_startingGoalie, Away_SA_startingGoalie, Away_GA_allGoalies, Away_SA_allGoalies,Home_Won
1949, 11, 16,17, Detroit Red Wings, 8, 1, 1, 2, 1, 0, 11, 0,12, Chicago Black Hawks, 5, 1, 0, 0, 0, 0, 35, 0,True
1949, 11, 16,11, New York Rangers, 4, 2, 1, 2, 1, 0, 14, 0,7, Boston Bruins, 3, 0, 4, 7, 2, 0, 13, 0,True
1949, 11, 16,13, Toronto Maple Leafs, 5, 1, 2, 2, 4, 0, 19, 0,1, Montreal Canadiens, 6, 1, 0, 0, 0, 0, 5, 0,True
1949, 11, 17,12, Chicago Black Hawks, 4, 2, 1, 1, 4, 0, 39, 0,7, Boston Bruins, 2, 0, 1, 1, 2, 0, 13, 0,True
1949, 11, 19,13, Toronto Maple Leafs, 6, 1, 1, 1, 0, 0, 15, 0,17, Detroit Red Wings, 8, 1, 4, 6, 1, 0, 11, 0,False
1949, 11, 20,7, Boston Bruins, 2, 1, 3, 5, 8, 0, 18, 0,1, Montreal Canadiens, 5, 1, 0, 0, 1, 0, 6, 0,True
1949, 11, 20,12, Chicago Black Hawks, 5, 1, 8, 16, 3, 0, 38, 0,11, New York Rangers, 4, 1, 2, 1, 1, 0, 14, 0,False
1949, 11, 20,17, Detroit Red Wings, 9, 2, 5, 6, 2, 0, 12, 0,13, Toronto Maple Leafs, 5, 0, 2, 3, 5, 0, 20, 0,True
1949, 11, 23,7, Boston Bruins, 3, 1, 2, 4, 1, 0, 13, 0,13, Toronto Maple Leafs, 4, 1, 2, 5, 5, 0, 20, 0,True
1949, 11, 23,17, Detroit Red Wings, 9, 2, 5, 10, 2, 0, 12, 0,11, New York Rangers, 4, 0, 5, 6, 2, 0, 15, 0,True
1949, 11, 24,12, Chicago Black Hawks, 5, 0, 2, 2, 5, 0, 40, 0,17, Detroit Red Wings, 9, 2, 4, 5, 3, 0, 13, 0,False
1949, 11, 24,1, Montreal Canadiens, 5, 1, 1, 2, 2, 0, 7, 0,13, Toronto Maple Leafs, 3, 1, 1, 2, 2, 0, 17, 0,True
1949, 11, 26,17, Detroit Red Wings, 10, 2, 3, 4, 3, 0, 13, 0,12, Chicago Black Hawks, 4, 0, 3, 5, 3, 0, 38, 0,False
1949, 11, 26,1, Montreal Canadiens, 6, 2, 5, 6, 3, 0, 8, 0,11, New York Rangers, 3, 0, 3, 3, 4, 0, 17, 0,True
1949, 11, 26,13, Toronto Maple Leafs, 3, 0, 3, 5, 5, 0, 20, 0,7, Boston Bruins, 4, 2, 3, 2, 1, 0, 10, 0,False
1949, 11, 27,7, Boston Bruins, 5, 0, 3, 5, 3, 0, 12, 0,11, New York Rangers, 3, 2, 1, 2, 5, 0, 18, 0,False
1949, 11, 27,12, Chicago Black Hawks, 4, 0, 7, 12, 2, 0, 37, 0,13, Toronto Maple Leafs, 3, 2, 3, 5, 3, 0, 18, 0,True
1949, 11, 27,17, Detroit Red Wings, 9, 1, 2, 3, 7, 0, 17, 0,1, Montreal Canadiens, 6, 1, 5, 9, 1, 0, 6, 0,False
1949, 11, 30,17, Detroit Red Wings, 8, 2, 2, 3, 6, 0, 16, 0,7, Boston Bruins, 5, 0, 1, 0, 1, 0, 11, 0,True
1949, 11, 30,11, New York Rangers, 4, 0, 1, 3, 1, 0, 14, 0,1, Montreal Canadiens, 7, 2, 6, 11, 2, 0, 7, 0,True
1949, 12, 1,12, Chicago Black Hawks, 4, 2, 6, 10, 3, 0, 38, 0,7, Boston Bruins, 4, 0, 0, 0, 3, 0, 13, 0,True
1949, 12, 1,13, Toronto Maple Leafs, 2, 0, 3, 6, 0, 0, 21, 0,17, Detroit Red Wings, 8, 2, 3, 3, 0, 0, 10, 0,False
1949, 12, 3,7, Boston Bruins, 4, 0, 4, 8, 5, 0, 16, 0,12, Chicago Black Hawks, 5, 2, 5, 6, 4, 0, 39, 0,True
1949, 12, 3,1, Montreal Canadiens, 7, 2, 2, 2, 5, 0, 10, 0,17, Detroit Red Wings, 8, 0, 2, 3, 0, 0, 10, 0,False
1949, 12, 3,13, Toronto Maple Leafs, 2, 1, 0, 0, 6, 0, 23, 0,11, New York Rangers, 4, 1, 5, 6, 2, 0, 15, 0,True
1949, 12, 4,7, Boston Bruins, 5, 2, 4, 9, 3, 0, 15, 0,1, Montreal Canadiens, 6, 0, 3, 5, 5, 0, 10, 0,True
1949, 12, 4,17, Detroit Red Wings, 8, 2, 5, 4, 3, 0, 13, 0,13, Toronto Maple Leafs, 2, 0, 2, 4, 0, 0, 17, 0,False
1949, 12, 4,11, New York Rangers, 4, 1, 0, 0, 2, 0, 15, 0,12, Chicago Black Hawks, 4, 1, 3, 3, 5, 0, 40, 0,True
1949, 12, 7,7, Boston Bruins, 5, 0, 5, 5, 2, 0, 13, 0,17, Detroit Red Wings, 7, 2, 1, 2, 2, 0, 12, 0,False
1949, 12, 7,11, New York Rangers, 5, 2, 4, 6, 0, 0, 13, 0,12, Chicago Black Hawks, 4, 0, 0, 0, 4, 0, 39, 0,True
1949, 12, 8,12, Chicago Black Hawks, 4, 1, 1, 2, 2, 0, 37, 0,13, Toronto Maple Leafs, 3, 1, 2, 4, 1, 0, 18, 0,False
1949, 12, 8,1, Montreal Canadiens, 5, 0, 2, 3, 4, 0, 9, 0,7, Boston Bruins, 5, 2, 1, 1, 2, 0, 13, 0,False
1949, 12, 10,17, Detroit Red Wings, 7, 2, 2, 3, 1, 0, 11, 0,11, New York Rangers, 6, 0, 2, 2, 1, 0, 14, 0,False
1949, 12, 10,1, Montreal Canadiens, 4, 1, 2, 3, 2, 0, 7, 0,12, Chicago Black Hawks, 4, 1, 1, 1, 4, 0, 39, 0,False
1949, 12, 10,13, Toronto Maple Leafs, 3, 0, 4, 5, 1, 0, 18, 0,7, Boston Bruins, 6, 2, 2, 3, 2, 0, 10, 0,True
1949, 12, 11,7, Boston Bruins, 5, 1, 1, 1, 2, 0, 10, 0,13, Toronto Maple Leafs, 4, 1, 2, 3, 1, 0, 18, 0,True
1949, 12, 11,12, Chicago Black Hawks, 4, 1, 1, 1, 1, 0, 36, 0,1, Montreal Canadiens, 3, 1, 1, 2, 1, 0, 6, 0,False
1949, 12, 11,11, New York Rangers, 7, 1, 1, 2, 0, 0, 13, 0,17, Detroit Red Wings, 6, 1, 0, 0, 1, 0, 11, 0,True
1949, 12, 14,7, Boston Bruins, 5, 0, 2, 4, 0, 0, 10, 0,17, Detroit Red Wings, 5, 2, 1, 2, 2, 0, 12, 0,False
1949, 12, 14,12, Chicago Black Hawks, 4, 0, 0, 0, 3, 0, 38, 0,11, New York Rangers, 7, 2, 2, 3, 1, 0, 14, 0,True
1949, 12, 14,13, Toronto Maple Leafs, 4, 1, 0, 0, 2, 0, 19, 0,1, Montreal Canadiens, 4, 1, 3, 3, 0, 0, 5, 0,False
1949, 12, 15,1, Montreal Canadiens, 5, 2, 2, 2, 2, 0, 7, 0,13, Toronto Maple Leafs, 4, 0, 2, 4, 2, 0, 19, 0,True
1949, 12, 17,7, Boston Bruins, 4, 0, 2, 3, 5, 0, 15, 0,11, New York Rangers, 6, 2, 3, 4, 5, 0, 18, 0,False
1949, 12, 17,1, Montreal Canadiens, 5, 1, 2, 5, 1, 0, 6, 0,17, Detroit Red Wings, 5, 1, 5, 7, 2, 0, 12, 0,True
1949, 12, 17,13, Toronto Maple Leafs, 4, 1, 1, 1, 4, 0, 21, 0,12, Chicago Black Hawks, 5, 1, 5, 8, 3, 0, 38, 0,False
1949, 12, 18,7, Boston Bruins, 4, 2, 1, 2, 3, 0, 11, 0,1, Montreal Canadiens, 5, 0, 4, 7, 3, 0, 8, 0,True
1949, 12, 18,12, Chicago Black Hawks, 5, 1, 7, 12, 1, 0, 36, 0,17, Detroit Red Wings, 5, 1, 2, 3, 4, 0, 14, 0,False
1949, 12, 18,11, New York Rangers, 7, 1, 3, 4, 1, 0, 14, 0,13, Toronto Maple Leafs, 4, 1, 1, 2, 7, 0, 24, 0,False
1949, 12, 21,12, Chicago Black Hawks, 4, 1, 3, 5, 5, 0, 40, 0,7, Boston Bruins, 5, 1, 3, 5, 1, 0, 13, 0,False
1949, 12, 21,17, Detroit Red Wings, 6, 1, 5, 7, 3, 0, 13, 0,13, Toronto Maple Leafs, 5, 1, 2, 1, 0, 0, 17, 0,True
1949, 12, 21,11, New York Rangers, 7, 1, 0, 1, 2, 0, 15, 0,1, Montreal Canadiens, 4, 1, 1, 0, 3, 0, 8, 0,True
1949, 12, 24,1, Montreal Canadiens, 4, 0, 1, 2, 4, 0, 9, 0,11, New York Rangers, 7, 2, 4, 4, 1, 0, 14, 0,False
1949, 12, 24,13, Toronto Maple Leafs, 5, 1, 1, 0, 0, 0, 24, 0,7, Boston Bruins, 6, 1, 4, 5, 1, 0, 12, 0,False
1949, 12, 25,7, Boston Bruins, 6, 2, 8, 10, 4, 0, 15, 0,12, Chicago Black Hawks, 3, 0, 1, 2, 4, 0, 39, 0,False
1949, 12, 25,17, Detroit Red Wings, 6, 1, 8, 6, 1, 0, 11, 0,1, Montreal Canadiens, 4, 1, 0, 0, 0, 0, 5, 0,True
1949, 12, 25,11, New York Rangers, 7, 0, 0, 0, 0, 0, 13, 0,13, Toronto Maple Leafs, 4, 2, 4, 4, 4, 0, 25, 0,True
1949, 12, 28,17, Detroit Red Wings, 6, 2, 4, 5, 2, 0, 12, 0,7, Boston Bruins, 5, 0, 4, 7, 4, 0, 15, 0,False
1949, 12, 28,11, New York Rangers, 8, 1, 3, 3, 1, 0, 14, 0,12, Chicago Black Hawks, 4, 1, 4, 4, 4, 0, 39, 0,True
1949, 12, 28,13, Toronto Maple Leafs, 3, 0, 1, 2, 3, 0, 24, 0,1, Montreal Canadiens, 4, 2, 4, 3, 4, 0, 9, 0,False
1949, 12, 31,1, Montreal Canadiens, 5, 1, 1, 1, 1, 0, 6, 0,12, Chicago Black Hawks, 4, 1, 2, 1, 5, 0, 40, 0,True
1949, 12, 31,11, New York Rangers, 8, 2, 5, 6, 2, 0, 15, 0,7, Boston Bruins, 6, 0, 2, 4, 2, 0, 12, 0,True
1949, 12, 31,13, Toronto Maple Leafs, 2, 1, 1, 1, 1, 0, 22, 0,17, Detroit Red Wings, 5, 1, 2, 3, 2, 0, 12, 0,False
1950, 1, 1,7, Boston Bruins, 5, 0, 1, 2, 4, 0, 14, 0,11, New York Rangers, 8, 2, 4, 5, 1, 0, 14, 0,True
1950, 1, 1,12, Chicago Black Hawks, 4, 0, 2, 2, 3, 0, 38, 0,1, Montreal Canadiens, 6, 2, 3, 5, 2, 0, 7, 0,True
1950, 1, 1,17, Detroit Red Wings, 6, 2, 5, 7, 1, 0, 11, 0,13, Toronto Maple Leafs, 1, 0, 1, 1, 5, 0, 26, 0,True
1950, 1, 4,11, New York Rangers, 7, 2, 0, 0, 6, 0, 19, 0,17, Detroit Red Wings, 6, 0, 5, 7, 0, 0, 10, 0,True
1950, 1, 4,13, Toronto Maple Leafs, 1, 1, 0, 0, 5, 0, 26, 0,12, Chicago Black Hawks, 5, 1, 5, 7, 1, 0, 36, 0,False
1950, 1, 5,1, Montreal Canadiens, 5, 0, 1, 2, 5, 0, 10, 0,7, Boston Bruins, 6, 2, 6, 8, 0, 0, 11, 0,True
1950, 1, 7,1, Montreal Canadiens, 5, 0, 5, 8, 3, 0, 8, 0,11, New York Rangers, 7, 2, 2, 2, 1, 0, 14, 0,False
1950, 1, 7,13, Toronto Maple Leafs, 1, 0, 4, 4, 4, 0, 25, 0,12, Chicago Black Hawks, 5, 2, 4, 9, 4, 0, 39, 0,True
1950, 1, 8,17, Detroit Red Wings, 6, 1, 1, 2, 0, 0, 12, 0,7, Boston Bruins, 5, 1, 3, 5, 5, 0, 17, 0,False
1950, 1, 8,11, New York Rangers, 8, 1, 3, 2, 1, 0, 14, 0,12, Chicago Black Hawks, 5, 1, 2, 3, 5, 0, 40, 0,False
1950, 1, 10,12, Chicago Black Hawks, 5, 1, 1, 2, 1, 0, 36, 0,1, Montreal Canadiens, 4, 1, 1, 2, 3, 0, 8, 0,False
1950, 1, 11,7, Boston Bruins, 6, 2, 4, 6, 3, 0, 17, 0,17, Detroit Red Wings, 6, 0, 3, 5, 4, 0, 16, 0,True
1950, 1, 11,11, New York Rangers, 7, 1, 1, 2, 1, 0, 14, 0,13, Toronto Maple Leafs, 2, 1, 5, 7, 2, 0, 23, 0,False
1950, 1, 14,17, Detroit Red Wings, 5, 0, 1, 2, 2, 0, 14, 0,11, New York Rangers, 7, 2, 1, 1, 2, 0, 15, 0,True
1950, 1, 14,1, Montreal Canadiens, 4, 1, 7, 9, 3, 0, 8, 0,12, Chicago Black Hawks, 4, 1, 3, 4, 7, 0, 42, 0,True
1950, 1, 14,13, Toronto Maple Leafs, 3, 0, 1, 4, 1, 0, 22, 0,7, Boston Bruins, 7, 2, 2, 1, 1, 0, 11, 0,True
1950, 1, 15,7, Boston Bruins, 6, 1, 3, 3, 4, 0, 14, 0,12, Chicago Black Hawks, 4, 1, 0, 0, 3, 0, 38, 0,False
1950, 1, 15,11, New York Rangers, 6, 1, 2, 2, 4, 0, 17, 0,17, Detroit Red Wings, 6, 1, 4, 7, 2, 0, 14, 0,False
1950, 1, 18,12, Chicago Black Hawks, 5, 1, 5, 7, 1, 0, 36, 0,17, Detroit Red Wings, 6, 1, 1, 1, 0, 0, 12, 0,False
1950, 1, 18,11, New York Rangers, 5, 1, 0, 0, 1, 0, 14, 0,7, Boston Bruins, 5, 1, 1, 1, 5, 0, 17, 0,False
1950, 1, 18,13, Toronto Maple Leafs, 3, 0, 4, 5, 3, 0, 24, 0,1, Montreal Canadiens, 5, 2, 3, 5, 0, 0, 5, 0,False
1950, 1, 19,1, Montreal Canadiens, 6, 2, 1, 0, 0, 0, 5, 0,13, Toronto Maple Leafs, 3, 0, 0, 0, 1, 0, 22, 0,False
1950, 1, 21,17, Detroit Red Wings, 6, 2, 5, 6, 4, 0, 16, 0,12, Chicago Black Hawks, 4, 0, 4, 8, 5, 0, 40, 0,True
1950, 1, 21,1, Montreal Canadiens, 6, 1, 2, 4, 4, 0, 9, 0,7, Boston Bruins, 5, 1, 4, 5, 2, 0, 14, 0,True
1950, 1, 21,13, Toronto Maple Leafs, 4, 1, 4, 3, 2, 0, 23, 0,11, New York Rangers, 4, 1, 2, 3, 4, 0, 17, 0,True
1950, 1, 22,7, Boston Bruins, 5, 0, 1, 2, 3, 0, 15, 0,1, Montreal Canadiens, 7, 2, 3, 5, 1, 0, 6, 0,False
1950, 1, 22,12, Chicago Black Hawks, 4, 1, 3, 5, 5, 0, 40, 0,11, New York Rangers, 3, 1, 1, 2, 2, 0, 15, 0,True
1950, 1, 22,17, Detroit Red Wings, 6, 2, 5, 5, 3, 0, 15, 0,13, Toronto Maple Leafs, 5, 0, 2, 4, 1, 0, 22, 0,False
1950, 1, 25,17, Detroit Red Wings, 6, 0, 0, 0, 2, 0, 13, 0,7, Boston Bruins, 4, 2, 4, 5, 5, 0, 15, 0,False
1950, 1, 25,13, Toronto Maple Leafs, 6, 2, 1, 1, 0, 0, 21, 0,11, New York Rangers, 2, 0, 3, 3, 4, 0, 17, 0,True
1950, 1, 26,12, Chicago Black Hawks, 5, 2, 4, 7, 3, 0, 38, 0,7, Boston Bruins, 5, 0, 4, 2, 4, 0, 14, 0,True
1950, 1, 26,1, Montreal Canadiens, 7, 1, 5, 7, 4, 0, 9, 0,17, Detroit Red Wings, 5, 1, 4, 6, 4, 0, 15, 0,False
1950, 1, 28,7, Boston Bruins, 4, 2, 1, 2, 5, 0, 13, 0,11, New York Rangers, 2, 0, 1, 2, 5, 0, 18, 0,False
1950, 1, 28,1, Montreal Canadiens, 6, 0, 1, 0, 1, 0, 6, 0,17, Detroit Red Wings, 5, 2, 1, 1, 1, 0, 12, 0,False
1950, 1, 28,13, Toronto Maple Leafs, 7, 1, 5, 8, 1, 0, 22, 0,12, Chicago Black Hawks, 5, 1, 5, 8, 1, 0, 36, 0,True
1950, 1, 29,7, Boston Bruins, 4, 2, 2, 4, 2, 0, 18, 0,17, Detroit Red Wings, 6, 0, 1, 1, 1, 0, 12, 0,True
1950, 1, 29,12, Chicago Black Hawks, 4, 0, 1, 0, 9, 0, 44, 0,13, Toronto Maple Leafs, 8, 2, 9, 14, 1, 0, 22, 0,False
1950, 1, 29,11, New York Rangers, 2, 2, 2, 3, 2, 0, 15, 0,1, Montreal Canadiens, 6, 0, 1, 1, 1, 0, 6, 0,True
1950, 2, 1,7, Boston Bruins, 4, 1, 4, 8, 1, 0, 12, 0,11, New York Rangers, 2, 1, 2, 3, 0, 0, 13, 0,True
1950, 2, 1,12, Chicago Black Hawks, 4, 0, 0, 0, 4, 0, 39, 0,13, Toronto Maple Leafs, 9, 2, 5, 7, 0, 0, 21, 0,True
1950, 2, 1,17, Detroit Red Wings, 6, 2, 1, 0, 4, 0, 15, 0,1, Montreal Canadiens, 5, 0, 0, 1, 2, 0, 7, 0,False
1950, 2, 2,1, Montreal Canadiens, 6, 0, 3, 5, 3, 0, 8, 0,11, New York Rangers, 2, 2, 2, 2, 3, 0, 16, 0,True
1950, 2, 4,1, Montreal Canadiens, 6, 2, 4, 7, 1, 0, 6, 0,12, Chicago Black Hawks, 4, 0, 3, 5, 0, 0, 35, 0,False
1950, 2, 4,13, Toronto Maple Leafs, 8, 1, 0, 0, 3, 0, 24, 0,17, Detroit Red Wings, 6, 1, 3, 3, 3, 0, 14, 0,False
1950, 2, 5,7, Boston Bruins, 4, 1, 3, 4, 0, 0, 11, 0,13, Toronto Maple Leafs, 7, 1, 3, 6, 3, 0, 24, 0,False
1950, 2, 5,12, Chicago Black Hawks, 5, 1, 6, 10, 2, 0, 37, 0,1, Montreal Canadiens, 5, 1, 2, 1, 6, 0, 11, 0,False
1950, 2, 5,17, Detroit Red Wings, 6, 2, 3, 5, 3, 0, 14, 0,11, New York Rangers, 2, 0, 1, 1, 4, 0, 17, 0,False
1950, 2, 8,7, Boston Bruins, 4, 0, 1, 1, 2, 0, 15, 0,13, Toronto Maple Leafs, 7, 2, 2, 2, 1, 0, 22, 0,False
1950, 2, 8,17, Detroit Red Wings, 5, 2, 5, 9, 5, 0, 16, 0,12, Chicago Black Hawks, 5, 0, 3, 5, 4, 0, 39, 0,True
1950, 2, 9,12, Chicago Black Hawks, 4, 2, 2, 4, 9, 0, 44, 0,11, New York Rangers, 3, 0, 5, 6, 5, 0, 18, 0,False
1950, 2, 11,7, Boston Bruins, 4, 2, 1, 2, 2, 0, 17, 0,17, Detroit Red Wings, 5, 0, 9, 14, 2, 0, 13, 0,False
1950, 2, 11,13, Toronto Maple Leafs, 8, 1, 3, 3, 1, 0, 22, 0,1, Montreal Canadiens, 5, 1, 4, 8, 3, 0, 8, 0,True
1950, 2, 12,7, Boston Bruins, 3, 0, 4, 5, 0, 0, 24, 0,1, Montreal Canadiens, 5, 2, 0, 0, 2, 0, 7, 0,False
1950, 2, 12,12, Chicago Black Hawks, 4, 1, 3, 4, 5, 0, 40, 0,13, Toronto Maple Leafs, 8, 1, 2, 3, 0, 0, 21, 0,False
1950, 2, 12,11, New York Rangers, 4, 1, 5, 6, 3, 0, 16, 0,17, Detroit Red Wings, 5, 1, 9, 10, 4, 0, 15, 0,True
1950, 2, 15,12, Chicago Black Hawks, 4, 0, 1, 2, 1, 0, 36, 0,17, Detroit Red Wings, 5, 2, 0, 0, 4, 0, 15, 0,True
1950, 2, 15,11, New York Rangers, 5, 1, 4, 5, 0, 0, 13, 0,7, Boston Bruins, 3, 1, 3, 6, 9, 0, 22, 0,False
1950, 2, 16,1, Montreal Canadiens, 5, 0, 2, 5, 3, 0, 8, 0,13, Toronto Maple Leafs, 8, 2, 1, 2, 1, 0, 22, 0,False
1950, 2, 18,1, Montreal Canadiens, 4, 1, 3, 5, 3, 0, 8, 0,11, New York Rangers, 5, 1, 2, 3, 2, 0, 15, 0,False
1950, 2, 18,13, Toronto Maple Leafs, 8, 1, 3, 3, 3, 0, 24, 0,17, Detroit Red Wings, 5, 1, 0, 0, 3, 0, 14, 0,True
1950, 2, 19,12, Chicago Black Hawks, 4, 2, 3, 6, 0, 0, 35, 0,7, Boston Bruins, 4, 0, 2, 3, 2, 0, 15, 0,False
1950, 2, 19,11, New York Rangers, 6, 0, 4, 5, 2, 0, 15, 0,13, Toronto Maple Leafs, 8, 2, 3, 6, 2, 0, 23, 0,True
1950, 2, 20,17, Detroit Red Wings, 4, 1, 2, 0, 3, 0, 14, 0,1, Montreal Canadiens, 4, 1, 2, 4, 4, 0, 9, 0,True
